TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionAmount_Bin,AccountBalance_Bin,Target
0.23124247879327398,0.0,-1.3148951511612146,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,2.3127541264366474,0.0,-1.0370301039101022,0,1,3
1.0811434224986638,0.0,0.47048592127487193,-1.0886151186748325,1.4444268737386177,0.4354605656455027,-0.060445877200200546,0.0,-0.496971617685958,3,2,2
-0.8058221122376213,0.0,0.14587118083194714,-1.0886151186748325,-0.35930418905810874,-1.3168887883327804,0.3608322299542695,0.0,1.2581530814131134,2,3,0
-1.002910045567691,0.0,0.22702486594267834,-1.0886151186748325,1.726259852300606,0.4354605656455027,1.989774244284887,0.0,0.7468830069368323,1,3,0
-0.764261252537758,0.0,-1.1525877809397522,0.13628090316244157,0.26072836377826597,-0.44071411134363886,-0.7906612629346152,0.0,-0.3376643462004821,2,2,1
2.1128032380528956,0.0,1.68779119793584,1.3611769249997157,0.824394320902243,-1.3168887883327804,0.06593755494614047,0.0,-0.014000567493936099,3,0,2
-0.6289554940530011,0.0,-1.071434095829021,1.3611769249997157,1.5007934694510154,0.4354605656455027,1.4982831192713386,0.0,-0.04582628873813321,2,0,1
-0.6777848449111366,0.0,-0.09758987450024648,0.13628090316244157,0.7116611294774475,0.4354605656455027,-0.45363877721103923,0.0,-0.9702067056390911,2,1,1
1.5493553946106893,0.0,-0.17874355961097768,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,-1.09959854151456,0.0,-0.15071833510386282,3,2,2
-0.8045175112604958,0.0,-1.1525877809397522,0.13628090316244157,0.6552945337650499,0.4354605656455027,0.29061921209519115,0.0,-0.8913195179874996,2,2,1
0.7964142592409675,0.0,-0.09758987450024648,0.13628090316244157,-0.9229701461820857,1.3116352426346443,1.0348772014014216,0.0,-0.8099517314463192,3,2,2
-0.5425722722104599,0.0,1.3631764574929153,-1.0886151186748325,0.7116611294774475,0.4354605656455027,-0.3834257593519609,0.0,0.06694515472678199,2,0,1
0.2658609975791468,0.0,-0.09758987450024648,1.3611769249997157,-1.0920699333192787,1.3116352426346443,0.6697695085342141,0.0,-0.8093354657514107,0,2,3
0.20524364503483936,0.0,-1.3960488362719456,0.13628090316244157,-0.4720373804829041,-1.3168887883327804,-0.032360670056569216,0.0,-1.037465114988861,0,1,1
-0.812764453151612,0.0,1.68779119793584,0.13628090316244157,0.7680277251898453,0.4354605656455027,2.0880724692875967,0.0,-0.8044234656537586,1,2,1
0.185441665917752,0.0,-1.071434095829021,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,-0.41151096649559227,0.0,-0.9337900639029925,0,1,3
-0.908186696049953,0.0,-1.7206635767148706,-1.0886151186748325,-1.2611697204564718,1.3116352426346443,0.2204061942361128,0.0,-0.8957706134898001,1,2,3
0.8615977152052151,0.0,1.4443301426036463,1.3611769249997157,-0.9793367418944834,1.3116352426346443,-0.3834257593519609,0.0,-0.9842021513574937,3,1,2
0.0354591464403303,0.0,-1.5583562064934082,1.3611769249997157,1.557160065163413,0.4354605656455027,2.4250949550111724,0.0,0.5860531966757003,0,0,1
2.210275568201005,0.0,0.6327932914963343,1.3611769249997157,0.7116611294774475,0.4354605656455027,0.38891743709790083,0.0,-0.7527011662596622,3,2,2
1.4760647754314458,0.0,-0.5033583000539025,-1.0886151186748325,1.557160065163413,0.4354605656455027,-0.25704232720561987,0.0,-0.5482304231330434,3,2,2
-0.8878256022283832,0.0,0.9574080319392592,-1.0886151186748325,-0.9793367418944834,-0.44071411134363886,0.1361505728052188,0.0,0.6421877512972078,1,0,1
-1.0447970555118358,0.0,0.47048592127487193,1.3611769249997157,0.5425613423402544,-0.44071411134363886,-1.352365405807242,0.0,0.6321177626942723,1,0,1
-1.1556415456754847,0.0,1.3631764574929153,-1.0886151186748325,-0.866603550469688,-1.3168887883327804,-1.225981973660901,0.0,1.4109688482887772,1,3,0
-0.3416637217330935,0.0,-0.5033583000539025,0.13628090316244157,0.5989279380526522,-0.44071411134363886,-0.7344908486473526,0.0,0.6502147414409726,2,0,1
-0.014535026718810356,0.0,-0.9091267256075585,-1.0886151186748325,-1.4866361033060627,1.3116352426346443,-0.8889594879373249,0.0,-1.168012457594726,0,1,3
-0.8187283433327583,0.0,1.282022772382184,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,-0.28512753434925125,0.0,-1.0318669367014999,1,1,3
0.4443583669851743,0.0,-0.4222046149431713,-1.0886151186748325,1.38806027802622,-1.3168887883327804,1.8353056049949146,0.0,0.5738677077671338,0,0,1
0.3452552856156571,0.0,1.68779119793584,-1.0886151186748325,-1.430269507593665,1.3116352426346443,2.214455901433938,0.0,-1.1069322413039957,0,1,3
-0.010807595355593858,0.0,0.47048592127487193,0.13628090316244157,1.7826264480130039,0.4354605656455027,1.779135190707652,0.0,-0.15855630257650022,0,2,1
-1.0923683982848855,0.0,-1.7206635767148706,-1.0886151186748325,0.6552945337650499,-1.3168887883327804,-1.2119393700890853,0.0,1.4504486930378027,1,3,0
1.5548067629793936,0.0,0.9574080319392592,0.13628090316244157,-1.2048031247440742,1.3116352426346443,-0.9030020915091406,0.0,-0.8618060877750386,3,2,2
0.37321102083978047,0.0,-0.9091267256075585,-1.0886151186748325,1.6698932565882085,0.4354605656455027,-1.5068340450972144,0.0,0.6586534384985625,0,0,1
-0.24386524134070214,0.0,0.876254346828528,1.3611769249997157,0.6552945337650499,-0.44071411134363886,2.0880724692875967,0.0,1.177233252708988,0,3,0
-0.18129098733070603,0.0,-1.6395098916041393,1.3611769249997157,0.824394320902243,-0.44071411134363886,0.8242381478241865,0.0,-0.22705760072272396,0,2,1
0.08703747792883783,0.0,0.7139469766070655,1.3611769249997157,-1.2048031247440742,1.3116352426346443,0.27657660852337546,0.0,-0.9810664464981069,0,1,3
0.25388662432481396,0.0,-1.1525877809397522,-1.0886151186748325,-1.0357033376068812,-0.44071411134363886,0.009767140658877791,0.0,1.1787713275945997,0,3,0
-0.7147330082990194,0.0,0.22702486594267834,0.13628090316244157,0.14799517235347057,-0.44071411134363886,-1.5068340450972144,0.0,1.1604516646052014,2,3,0
2.9685748861553507,0.0,1.606637512825109,1.3611769249997157,-0.4720373804829041,-0.44071411134363886,0.6978547156778455,0.0,-0.05966119465366053,3,0,2
1.3324654821635327,0.0,-0.2598972447217089,1.3611769249997157,-0.9793367418944834,1.3116352426346443,0.20636359066429713,0.0,-1.2336266286408537,3,1,2
-0.0498524388852861,0.0,0.14587118083194714,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,0.5995564906751358,0.0,-0.9352116179639366,0,1,3
-0.5653561964181205,0.0,-1.6395098916041393,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,-0.35534055220832955,0.0,1.5917599704912906,2,3,0
-1.1325314712235428,0.0,-0.9902804107182898,1.3611769249997157,0.7116611294774475,-1.3168887883327804,0.6416843013905829,0.0,2.1922383883330485,1,3,0
-1.0406968810122976,0.0,-0.8279730404968273,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,0.6135990942469515,0.0,-1.137963031588794,1,1,3
-0.2453096209939485,0.0,1.5254838277143776,-1.0886151186748325,-0.866603550469688,-0.44071411134363886,-0.9170446950809563,0.0,1.2368582533672037,0,3,0
-0.9766782473490552,0.0,0.9574080319392592,-1.0886151186748325,-0.021104614783722518,-1.3168887883327804,0.7259399228214769,0.0,-1.2399161638212421,1,1,1
-0.3998582438913103,0.0,-0.4222046149431713,-1.0886151186748325,-0.8102369547572903,-0.44071411134363886,0.7399825263932925,0.0,0.08813899805798,2,0,1
1.567806179858611,0.0,-0.9902804107182898,1.3611769249997157,-0.9229701461820857,1.3116352426346443,2.3127541264366474,0.0,-0.8107803239772883,3,2,2
-0.834290369274187,0.0,-0.5033583000539025,1.3611769249997157,1.3316936823138223,-1.3168887883327804,0.10806536566158746,0.0,0.480151303162852,1,0,1
-0.41709761394618633,0.0,1.5254838277143776,1.3611769249997157,-0.4720373804829041,-0.44071411134363886,0.38891743709790083,0.0,0.639505182978195,2,0,1
1.8063617871044635,0.0,0.7139469766070655,0.13628090316244157,0.8807609166146406,-1.3168887883327804,-1.0715133343709287,0.0,1.7268852868307605,3,3,0
-0.902269398760847,0.0,0.7951006617177968,1.3611769249997157,-0.9229701461820857,1.3116352426346443,-1.1978967665172697,0.0,1.0700418620698189,1,3,3
-0.2947912723406467,0.0,-1.3960488362719456,1.3611769249997157,1.2753270866014246,0.4354605656455027,-1.310237595091795,0.0,0.5464257588820958,2,0,1
-0.9393107479328103,0.0,0.5516396063856032,0.13628090316244157,0.8807609166146406,-0.44071411134363886,-0.762576055790984,0.0,0.17395529074980184,1,0,1
-0.844261248170791,0.0,-0.7468193553860961,1.3611769249997157,-1.0920699333192787,1.3116352426346443,-0.20087191291835724,0.0,-0.9266978297082276,1,2,3
0.04608232582549704,0.0,-1.2337414660504833,1.3611769249997157,-0.9229701461820857,1.3116352426346443,-1.0293855236554816,0.0,-1.0959637476752901,0,1,3
-0.3199048411503176,0.0,0.3081785510534096,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,-0.7906612629346152,0.0,-1.044251805687831,2,1,3
-0.44272370456829935,0.0,-1.3148951511612146,-1.0886151186748325,0.37346155520306135,-1.3168887883327804,-0.24299972363380423,0.0,2.4329704120962097,2,3,0
-0.6113433808618033,0.0,-1.1525877809397522,-1.0886151186748325,-0.13383780620851793,-1.3168887883327804,1.5965813442740482,0.0,0.0821472383184085,2,0,1
1.1877945523786941,0.0,0.3081785510534096,-1.0886151186748325,0.824394320902243,-0.44071411134363886,-1.09959854151456,0.0,-0.5955663608163213,3,2,2
0.3564841725973465,0.0,0.47048592127487193,-1.0886151186748325,-0.19020440192091562,-0.44071411134363886,-0.15874410220291021,0.0,-0.6560018285438911,0,2,1
2.536612184050605,0.0,-1.5583562064934082,0.13628090316244157,1.2753270866014246,0.4354605656455027,-0.7766186593627996,0.0,-0.921420731026617,3,2,2
-0.8359211204955942,0.0,-1.3960488362719456,1.3611769249997157,-0.866603550469688,-1.3168887883327804,-0.6642778307882743,0.0,-0.9714547731388635,1,1,1
0.12915745233318374,0.0,-0.6656656702753649,-1.0886151186748325,-1.0920699333192787,1.3116352426346443,0.16423577994885014,0.0,-0.8147109597960737,0,2,3
0.24377596675208926,0.0,-0.4222046149431713,1.3611769249997157,-1.0920699333192787,1.3116352426346443,-0.24299972363380423,0.0,-1.1998148746739896,0,1,3
0.46360123139777915,0.0,0.47048592127487193,0.13628090316244157,1.1062272994642315,0.4354605656455027,-1.3804506129508733,0.0,0.660113832834396,0,0,1
-0.7725547873209146,0.0,-0.9902804107182898,0.13628090316244157,-0.7538703590448926,-1.3168887883327804,-1.352365405807242,0.0,-1.0913417549634774,2,1,1
1.6429605147194624,0.0,0.876254346828528,-1.0886151186748325,-0.9229701461820857,1.3116352426346443,-0.551937002213749,0.0,-1.1258163829551169,3,1,2
0.031778307969153964,0.0,-1.3148951511612146,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,0.051894951374324795,0.0,-0.9577804070262116,0,1,3
-0.8765035294626132,0.0,1.1197154021607216,-1.0886151186748325,1.38806027802622,0.4354605656455027,-0.27108493077743556,0.0,-0.019945718903640497,1,0,1
-0.8775285730874978,0.0,-0.9902804107182898,-1.0886151186748325,-1.0357033376068812,-0.44071411134363886,0.2344487978079285,0.0,-0.1697345336896073,1,2,1
-0.7956648617728566,0.0,-1.3148951511612146,1.3611769249997157,0.20436176806586828,-0.44071411134363886,-0.13065889505927888,0.0,-0.7783383370381828,2,2,1
-0.37702772679160956,0.0,1.68779119793584,0.13628090316244157,1.1062272994642315,-1.3168887883327804,-0.7064056415037213,0.0,2.1537191930496156,2,3,0
-0.9475576898239267,0.0,-1.5583562064934082,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-0.7064056415037213,0.0,-0.438651650264019,1,2,3
0.3408289608718374,0.0,-0.34105092983244006,0.13628090316244157,0.8807609166146406,-1.3168887883327804,-0.18682930934654154,0.0,2.191749000869445,0,3,0
2.269355355307986,0.0,0.7139469766070655,0.13628090316244157,-0.19020440192091562,-1.3168887883327804,0.7540251299651082,0.0,2.2783420990590506,3,3,0
2.1832516908176864,0.0,1.5254838277143776,0.13628090316244157,0.5425613423402544,0.4354605656455027,-1.057470730799113,0.0,-0.5064123938356889,3,2,2
0.18441662229286734,0.0,0.22702486594267834,-1.0886151186748325,0.7116611294774475,0.4354605656455027,0.2204061942361128,0.0,0.5399420223272614,0,0,1
-0.7158512377079844,0.0,0.14587118083194714,1.3611769249997157,-0.9229701461820857,1.3116352426346443,0.40296004066971647,0.0,-1.159156874919992,2,1,3
-0.9597184346464204,0.0,-1.071434095829021,0.13628090316244157,0.6552945337650499,-0.44071411134363886,2.031902055000334,0.0,0.1659671408809263,1,0,1
0.029495256259183845,0.0,1.1197154021607216,1.3611769249997157,-0.302937593345711,-1.3168887883327804,1.4842405156995229,0.0,1.1665340516528475,0,3,0
0.1660124299369862,0.0,-0.7468193553860961,1.3611769249997157,-1.2611697204564718,1.3116352426346443,1.9055186228539929,0.0,-1.260920984481313,0,1,3
-1.0519723608860274,0.0,0.14587118083194714,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,-1.225981973660901,0.0,-0.9377517719416891,1,1,3
0.8614579365290944,0.0,-0.34105092983244006,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,0.7961529406805552,0.0,-1.0957099912126806,3,1,2
-0.5235157793660158,0.0,0.876254346828528,0.13628090316244157,-1.2048031247440742,1.3116352426346443,-1.2400245772327165,0.0,-0.9029249921243877,2,2,3
-1.1618849932088724,0.0,-1.477202521382677,1.3611769249997157,1.0498607037518337,0.4354605656455027,-1.225981973660901,0.0,-0.04291326812144443,1,0,1
-1.0681866873160188,0.0,1.606637512825109,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,-0.24299972363380423,0.0,0.6796297762903811,1,3,0
-0.5826421593650367,0.0,-1.5583562064934082,0.13628090316244157,0.7116611294774475,0.4354605656455027,-1.1276837486581912,0.0,0.2702481002550659,2,0,1
-0.956456932203606,0.0,-0.8279730404968273,1.3611769249997157,0.5989279380526522,-1.3168887883327804,-0.720448245075537,0.0,-0.9048203975389799,1,2,1
-0.03764510117075222,0.0,1.282022772382184,0.13628090316244157,0.7116611294774475,-1.3168887883327804,-1.0013003165118504,0.0,2.2463972676385264,0,3,0
2.380246438363675,0.0,-0.09758987450024648,-1.0886151186748325,1.1062272994642315,-1.3168887883327804,1.7510499835640205,0.0,-1.2558846955040153,3,1,2
-1.0150241974981444,0.0,-0.09758987450024648,0.13628090316244157,0.7116611294774475,-0.44071411134363886,-1.141726352230007,0.0,-0.5127148757743738,1,2,1
0.2680974563970767,0.0,-0.5845119851646337,0.13628090316244157,-0.9793367418944834,-0.44071411134363886,-1.0855559379427442,0.0,0.9081297028151081,0,3,0
1.0488545483148013,0.0,1.2008690872714527,1.3611769249997157,-1.2048031247440742,1.3116352426346443,0.9506215799705275,0.0,-1.0105746980072494,3,1,2
0.3797806186174493,0.0,0.7139469766070655,-1.0886151186748325,1.3316936823138223,-1.3168887883327804,-1.183854162945454,0.0,1.442605546861847,0,3,0
-1.1255891303095522,0.0,-0.5845119851646337,-1.0886151186748325,0.14799517235347057,-0.44071411134363886,1.0910476156886841,0.0,0.710525920288897,1,3,0
-0.7125431423731299,0.0,0.14587118083194714,0.13628090316244157,1.726259852300606,0.4354605656455027,-0.6502352272164585,0.0,0.15886454927952415,2,0,1
-0.17122692265002165,0.0,-1.3148951511612146,1.3611769249997157,0.09162857664107288,-0.44071411134363886,-0.07448848077201621,0.0,-0.28498398669245245,0,2,1
0.4193379839595839,0.0,-1.5583562064934082,-1.0886151186748325,-0.07747121049612021,-0.44071411134363886,-0.4255535700674079,0.0,-0.23246416698729813,0,2,1
-0.9386118545522072,0.0,1.3631764574929153,0.13628090316244157,-0.6975037633324949,-1.3168887883327804,-0.9591725057964032,0.0,1.2265681698732294,1,3,0
0.8785109350158098,0.0,-1.1525877809397522,0.13628090316244157,1.8953596394377992,0.4354605656455027,-1.352365405807242,0.0,0.01707683112072932,3,0,2
-1.1643544164870032,0.0,1.4443301426036463,-1.0886151186748325,1.2189604908890268,-1.3168887883327804,0.7118973192496612,0.0,1.699083418065083,1,3,0
-0.36542609667359843,0.0,0.7139469766070655,-1.0886151186748325,-0.7538703590448926,-0.44071411134363886,0.5855138871033202,0.0,1.0410048725626653,2,3,0
0.8707299220450954,0.0,1.1197154021607216,0.13628090316244157,-1.2611697204564718,1.3116352426346443,-0.6502352272164585,0.0,-0.8371632280336812,3,2,2
2.2681439401149404,0.0,-1.2337414660504833,1.3611769249997157,0.3170949594906637,-1.3168887883327804,0.06593755494614047,0.0,2.406812781634174,3,3,0
-0.46937483881529707,0.0,0.06471749572121593,1.3611769249997157,1.1062272994642315,0.4354605656455027,-1.141726352230007,0.0,-0.7511061256375464,2,2,1
0.8975674278602537,0.0,-0.016436189389515268,1.3611769249997157,-0.9793367418944834,-0.44071411134363886,-1.436621027238136,0.0,0.09510953272475886,3,0,2
-1.1489321692216952,0.0,-0.4222046149431713,1.3611769249997157,0.42982815091545906,-1.3168887883327804,2.200413297862122,0.0,1.6071070577758364,1,3,0
0.02362455186211799,0.0,1.2008690872714527,0.13628090316244157,-1.0357033376068812,-0.44071411134363886,-0.6783204343600899,0.0,-0.6540831189643656,0,2,3
-0.7808949149961114,0.0,0.06471749572121593,0.13628090316244157,-0.302937593345711,-1.3168887883327804,0.3187044192388225,0.0,2.208398532038608,2,3,0
-0.45143657537981785,0.0,0.14587118083194714,0.13628090316244157,-1.0920699333192787,1.3116352426346443,-0.931087298652772,0.0,-0.9420008980145659,2,1,3
1.0700077213010544,0.0,-1.6395098916041393,0.13628090316244157,0.7680277251898453,0.4354605656455027,2.214455901433938,0.0,0.2810094457510292,3,0,2
-0.36789551995172937,0.0,0.22702486594267834,1.3611769249997157,-1.3739029118812673,1.3116352426346443,1.3016866692659192,0.0,-1.2016973333302854,2,1,3
-0.2081750860379047,0.0,-1.071434095829021,1.3611769249997157,0.8807609166146406,-0.44071411134363886,0.19232098709248147,0.0,0.7860365933767888,0,3,0
-0.5360958602168714,0.0,-1.2337414660504833,0.13628090316244157,-0.7538703590448926,-0.44071411134363886,-1.478748837953583,0.0,0.30343064176872536,2,0,1
-1.0510405030452232,0.0,1.606637512825109,-1.0886151186748325,-0.6975037633324949,-1.3168887883327804,-1.2119393700890853,0.0,0.625701349282579,1,0,1
-0.3236322725135341,0.0,-0.2598972447217089,0.13628090316244157,0.37346155520306135,0.4354605656455027,0.24849140137974415,0.0,-0.5194238859235655,2,2,1
2.1653600202742473,0.0,-1.6395098916041393,-1.0886151186748325,-0.021104614783722518,-1.3168887883327804,1.7089221728485735,0.0,0.49977341003686754,3,0,2
-0.8019083093062442,0.0,1.282022772382184,-1.0886151186748325,1.3316936823138223,0.4354605656455027,0.6697695085342141,0.0,-0.01216471716750731,2,0,1
1.5858376290781704,0.0,1.5254838277143776,-1.0886151186748325,0.42982815091545906,-1.3168887883327804,0.29061921209519115,0.0,1.2324693023047257,3,3,0
0.42865656236762495,0.0,0.38933223616414075,1.3611769249997157,1.0498607037518337,0.4354605656455027,-0.3132127414928826,0.0,0.3699899261704899,0,0,1
-0.41830902913923174,0.0,0.3081785510534096,0.13628090316244157,-0.19020440192091562,-0.44071411134363886,0.4450878513851635,0.0,0.9112861224877692,2,3,0
-1.0052862830617413,0.0,-0.5033583000539025,1.3611769249997157,-1.2611697204564718,1.3116352426346443,1.610623947845864,0.0,-0.8970186809895726,1,2,3
0.48004852228797185,0.0,-1.3960488362719456,-1.0886151186748325,1.6698932565882085,0.4354605656455027,1.0067919942577903,0.0,-0.30677079155362524,0,2,1
-0.9946165107845344,0.0,-0.9091267256075585,-1.0886151186748325,-0.2465709976333133,-1.3168887883327804,-0.032360670056569216,0.0,1.0544850373008712,1,3,0
-1.1116112626974903,0.0,1.1197154021607216,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,-0.7906612629346152,0.0,-1.2543569780250408,1,1,3
-0.2899456115684654,0.0,-1.3148951511612146,-1.0886151186748325,-1.3175363161688696,1.3116352426346443,-0.8327890736500623,0.0,0.8803278340494306,2,3,3
0.016029910459564502,0.0,-1.477202521382677,-1.0886151186748325,2.0080928308625947,0.4354605656455027,-1.2961949915199793,0.0,0.31935256512163135,0,0,1
-0.06588039374711681,0.0,1.5254838277143776,-1.0886151186748325,0.9371275123270384,-1.3168887883327804,0.4591304549569792,0.0,1.7446611859717105,0,3,0
0.8973344634000529,0.0,1.3631764574929153,1.3611769249997157,0.7116611294774475,0.4354605656455027,-0.8187464700782466,0.0,0.2603982065431689,3,0,2
0.6609687220800899,0.0,-1.3148951511612146,1.3611769249997157,-1.0357033376068812,1.3116352426346443,-0.41151096649559227,0.0,-0.8514383237312858,3,2,2
1.2286099258059144,0.0,-1.071434095829021,-1.0886151186748325,-0.9793367418944834,-0.44071411134363886,-0.8889594879373249,0.0,1.0907333711791167,3,3,0
0.37400310000446374,0.0,-0.9902804107182898,-1.0886151186748325,0.824394320902243,-1.3168887883327804,-0.20087191291835724,0.0,1.2149678744396595,0,3,0
-0.3445058881475461,0.0,0.3081785510534096,1.3611769249997157,-1.430269507593665,1.3116352426346443,0.7540251299651082,0.0,-1.2775989985187284,2,1,3
-0.055210621469909765,0.0,-1.6395098916041393,1.3611769249997157,-0.6411371676200972,-0.44071411134363886,-1.2400245772327165,0.0,0.7121856947024948,0,3,0
1.0385109262818755,0.0,-1.3960488362719456,1.3611769249997157,0.09162857664107288,-0.44071411134363886,2.3127541264366474,0.0,0.8900223666617709,3,3,0
0.9310211243451213,0.0,-1.2337414660504833,1.3611769249997157,-0.866603550469688,-0.44071411134363886,-0.22895712006198857,0.0,1.0195262005489465,3,3,0
-0.03741213671055127,0.0,0.6327932914963343,0.13628090316244157,-0.302937593345711,-0.44071411134363886,-1.0715133343709287,0.0,-0.1244208796522263,0,2,1
0.8535837377742996,0.0,1.282022772382184,1.3611769249997157,0.5989279380526522,-0.44071411134363886,-0.5800222093573802,0.0,-0.7648633510032954,3,2,2
-0.5782158346212172,0.0,0.22702486594267834,-1.0886151186748325,-1.3739029118812673,1.3116352426346443,0.7118973192496612,0.0,-1.0384930875975946,2,1,3
1.3697863886877373,0.0,0.22702486594267834,0.13628090316244157,-0.9793367418944834,-0.44071411134363886,-1.09959854151456,0.0,-0.051082672606469454,3,0,2
-1.0747562850936878,0.0,0.38933223616414075,1.3611769249997157,0.5989279380526522,-0.44071411134363886,-1.1557689558018227,0.0,1.1699027981615695,1,3,0
-0.6417219464720174,0.0,-1.6395098916041393,-1.0886151186748325,-1.430269507593665,1.3116352426346443,-0.9451299022245876,0.0,-0.8920031068255493,2,2,3
1.578569137919898,0.0,1.68779119793584,0.13628090316244157,-0.9793367418944834,1.3116352426346443,-1.352365405807242,0.0,-1.0888456199639325,3,1,2
-0.4634109486341508,0.0,1.3631764574929153,-1.0886151186748325,-0.13383780620851793,-1.3168887883327804,0.7961529406805552,0.0,1.0576207421602581,2,3,0
1.6926285376343213,0.0,-1.3960488362719456,1.3611769249997157,-1.0357033376068812,1.3116352426346443,0.29061921209519115,0.0,-1.253940092407897,3,1,2
-0.14611335384035076,0.0,1.4443301426036463,-1.0886151186748325,0.7116611294774475,0.4354605656455027,0.4591304549569792,0.0,-0.8452161116940385,0,2,1
0.1378703231447022,0.0,0.7139469766070655,-1.0886151186748325,-0.5847705719076995,-0.44071411134363886,0.3187044192388225,0.0,-0.16049054826598164,0,2,1
0.8041486793196417,0.0,0.5516396063856032,1.3611769249997157,-1.2611697204564718,1.3116352426346443,-0.04640327362838488,0.0,0.11244524208363116,3,0,2
-0.10939815491266881,0.0,0.6327932914963343,-1.0886151186748325,1.2753270866014246,-1.3168887883327804,-0.04640327362838488,0.0,1.1758608963295702,0,3,0
-0.8606153532769031,0.0,1.4443301426036463,1.3611769249997157,1.0498607037518337,-1.3168887883327804,-1.0013003165118504,0.0,2.421859504126244,1,3,0
-0.6205687734857641,0.0,0.6327932914963343,1.3611769249997157,-0.6411371676200972,-1.3168887883327804,2.4812653692984354,0.0,-1.1154796911312754,2,1,1
-0.14233932958509413,0.0,-0.016436189389515268,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,2.200413297862122,0.0,-1.0025606546217811,0,1,3
0.8463618395080678,0.0,0.7139469766070655,0.13628090316244157,-0.35930418905810874,-1.3168887883327804,1.568496137130417,0.0,0.3394718275142285,3,0,2
-0.34301491560225955,0.0,0.5516396063856032,-1.0886151186748325,0.824394320902243,0.4354605656455027,-0.8468316772218779,0.0,-1.0150672231360982,2,1,1
-0.06932826775809206,0.0,1.5254838277143776,1.3611769249997157,0.26072836377826597,-1.3168887883327804,-0.060445877200200546,0.0,2.3211233671736564,0,3,0
1.2384410260263974,0.0,0.6327932914963343,-1.0886151186748325,-0.7538703590448926,-1.3168887883327804,-1.3383228022354263,0.0,1.6179616199315336,3,3,0
-1.0046805754652188,0.0,1.5254838277143776,0.13628090316244157,0.42982815091545906,-1.3168887883327804,-0.6081074165010116,0.0,-1.2595201452336429,1,1,1
-0.9567830824478875,0.0,1.282022772382184,-1.0886151186748325,-0.13383780620851793,-0.44071411134363886,-1.1978967665172697,0.0,-0.15255677478195095,1,2,1
-0.20691707795281908,0.0,0.22702486594267834,-1.0886151186748325,0.4861947466278568,-1.3168887883327804,-1.5068340450972144,0.0,-0.8721945666320656,0,2,1
-0.24311975506805886,0.0,-0.4222046149431713,-1.0886151186748325,-0.07747121049612021,-0.44071411134363886,2.326796730008463,0.0,0.6517812991948363,0,0,1
-1.0801144676783114,0.0,0.06471749572121593,-1.0886151186748325,-0.9793367418944834,1.3116352426346443,0.3467896263824538,0.0,-1.194229643144925,1,1,3
-0.07133176211582093,0.0,1.0385617170499903,-1.0886151186748325,1.951726235150197,0.4354605656455027,-0.10257368791564755,0.0,-0.4061449295334315,0,2,1
-1.1720888365656774,0.0,-1.3960488362719456,-1.0886151186748325,-0.302937593345711,-0.44071411134363886,0.2344487978079285,0.0,0.5440979317404041,1,0,1
-1.1070451592775503,0.0,0.7951006617177968,-1.0886151186748325,-1.2048031247440742,1.3116352426346443,-0.5378943986419332,0.0,-0.8958586514462156,1,2,3
0.3058842918416832,0.0,0.22702486594267834,1.3611769249997157,-0.021104614783722518,-0.44071411134363886,-0.2149145164901729,0.0,0.3056445374374089,0,0,1
-0.8256706842467488,0.0,-0.4222046149431713,-1.0886151186748325,-0.07747121049612021,-0.44071411134363886,2.298711522864832,0.0,-0.416352153774309,1,2,1
-1.1714831289691547,0.0,-0.2598972447217089,0.13628090316244157,-0.5847705719076995,-0.44071411134363886,0.7399825263932925,0.0,0.9355172753153013,1,3,0
0.5230071687490413,0.0,-0.6656656702753649,-1.0886151186748325,1.0498607037518337,-1.3168887883327804,-0.8187464700782466,0.0,0.8132403219091732,0,3,0
-0.13614247494374684,0.0,-0.8279730404968273,1.3611769249997157,-0.302937593345711,-1.3168887883327804,-0.4395961736392236,0.0,2.43634433730825,0,3,0
1.800164932463116,0.0,0.7951006617177968,0.13628090316244157,0.20436176806586828,-0.44071411134363886,-0.7766186593627996,0.0,0.16532757102108434,3,0,2
-0.049712660209165475,0.0,0.6327932914963343,-1.0886151186748325,-0.7538703590448926,-0.44071411134363886,-0.15874410220291021,0.0,-0.993386581692956,0,1,1
-0.3760958689508055,0.0,0.47048592127487193,1.3611769249997157,0.37346155520306135,0.4354605656455027,-1.0855559379427442,0.0,0.2768561256895458,2,0,1
-1.053509926323354,0.0,0.06471749572121593,1.3611769249997157,1.3316936823138223,0.4354605656455027,-1.4225784236663204,0.0,-0.18792213974438235,1,2,1
